Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764510723.1000624,38717.91,50380.965,43245.45,49930.11,-11652.795,-22623.165,21266.505,21395.43
1764510723.1000624,38717.595,50380.695,43245.36,49930.875,-11652.255,-22623.165,21266.595,21395.79
1764510723.1000624,38717.955,50381.91,43246.665,49932.72,-11650.59,-22621.59,21267.63,21396.375
1764510723.1000624,38717.19,50380.47,43245.36,49931.91,-11650.725,-22622.445,21266.91,21395.115
1764510723.1000624,38713.14,50376.33,43240.995,49929.165,-11653.965,-22625.37,21264.975,21391.2
1764510723.1000624,38713.05,50375.835,43240.005,49929.39,-11653.65,-22624.47,21265.65,21391.785
1764510723.1000624,38717.145,50379.255,43243.785,49933.035,-11649.645,-22619.97,21269.205,21396.195
1764510723.1000624,38710.755,50373.135,43237.395,49927.545,-11654.865,-22624.605,21265.965,21390.885
1764510723.1000624,38711.07,50372.28,43236.585,49927.635,-11655.135,-22624.245,21267.18,21391.11
1764510723.1000624,38711.565,50372.28,43236.27,49926.825,-11655.36,-22623.705,21267.855,21391.335
1764510723.1010747,38713.41,50374.305,43238.655,49929.615,-11652.93,-22620.555,21270.825,21393.585
1764510723.1010747,38709.45,50370.39,43234.65,49926.195,-11656.665,-22624.65,21268.89,21389.805
1764510723.1010747,38708.82,50368.995,43233.345,49924.98,-11657.295,-22625.955,21268.845,21388.995
1764510723.1010747,38707.02,50367.06,43230.375,49922.505,-11659.095,-22627.305,21268.26,21388.5
1764510723.1010747,38706.705,50366.43,43228.125,49921.245,-11660.895,-22628.52,21267.675,21388.725
1764510723.1010747,38709.405,50368.545,43229.7,49922.64,-11659.68,-22626.81,21269.34,21390.705
1764510723.1010747,38709.585,50367.33,43227.855,49920.84,-11661.03,-22628.07,21269.07,21391.02
1764510723.1010747,38704.635,50362.335,43222.32,49915.08,-11667.15,-22634.64,21263.985,21386.565
1764510723.1010747,38707.875,50366.79,43226.82,49918.86,-11664.72,-22632.66,21264.885,21389.805
1764510723.1010747,38704.68,50364.63,43223.67,49916.61,-11668.815,-22636.305,21262.905,21385.935
1764510723.1010747,38704.77,50364.855,43224.075,49916.97,-11669.31,-22636.89,21261.735,21385.17
1764510723.1010747,38707.2,50368.095,43228.665,49920.75,-11666.52,-22634.73,21262.905,21387.555
1764510723.1451116,38712.06,50374.26,43234.785,49925.745,-11661.39,-22631.22,21266.055,21392.01
1764510723.1451116,38709.315,50371.83,43232.31,49923.63,-11663.865,-22633.695,21265.02,21389.04
1764510723.1451116,38711.745,50374.485,43234.785,49927.095,-11660.31,-22630.005,21265.56,21391.74
1764510723.1451116,38710.53,50374.08,43234.605,49927.275,-11660.355,-22629.6,21265.335,21391.695
1764510723.1451116,38710.395,50373.99,43234.02,49926.42,-11660.04,-22629.645,21266.82,21391.38
1764510723.1451116,38705.67,50368.905,43228.845,49921.785,-11664.54,-22635.63,21262.77,21386.385
1764510723.1451116,38707.605,50371.83,43231.41,49924.17,-11662.605,-22634.64,21263.4,21388.725
1764510723.1451116,38702.16,50367.06,43227.225,49919.895,-11667.015,-22639.23,21260.25,21383.865
1764510723.1451116,38701.575,50367.33,43226.685,49919.985,-11667.33,-22639.905,21260.07,21383.19
1764510723.1451116,38701.935,50366.97,43226.73,49920.525,-11667.42,-22639.185,21259.035,21383.775
1764510723.1451116,38704.59,50370.21,43229.655,49922.505,-11665.08,-22636.17,21260.205,21386.43
1764510723.1451116,38701.215,50366.745,43226.46,49919.445,-11668.545,-22639.455,21257.91,21382.92
1764510723.1451116,38704.5,50370.885,43230.195,49923.045,-11663.955,-22636.17,21260.385,21387.195
1764510723.1451116,38704.95,50371.785,43230.96,49924.305,-11663.19,-22635.09,21261.51,21387.645
1764510723.1451116,38705.04,50372.28,43230.87,49924.125,-11662.83,-22635.81,21262.77,21387.645
1764510723.1451116,38700.135,50366.385,43225.56,49919.49,-11667.555,-22641.255,21258.45,21383.01
1764510723.1451116,38701.17,50368.095,43227.09,49920.66,-11666.16,-22640.67,21258.855,21384.945
1764510723.1451116,38702.52,50369.805,43228.98,49921.965,-11664.405,-22638.33,21259.17,21386.025
1764510723.1451116,38699.28,50366.79,43226.505,49919.94,-11666.79,-22639.815,21257.685,21382.875
1764510723.1451116,38699.28,50366.565,43226.235,49919.58,-11667.24,-22639.59,21257.55,21382.38
1764510723.1451116,38701.215,50367.735,43227.135,49921.56,-11665.305,-22638.015,21258.36,21383.82
1764510723.1451116,38704.635,50371.785,43230.51,49925.34,-11661.795,-22635.0,21259.98,21387.645
1764510723.1451116,38704.545,50371.47,43230.645,49925.115,-11662.2,-22635.135,21260.16,21387.42
1764510723.1451116,38700.36,50366.88,43227.135,49922.325,-11666.115,-22638.87,21257.685,21383.055
1764510723.193746,38704.41,50370.795,43230.96,49927.455,-11662.605,-22634.46,21260.475,21386.88
1764510723.193746,38701.89,50368.185,43228.26,49925.97,-11665.08,-22636.89,21258.945,21384.27
1764510723.1947613,38705.76,50372.235,43231.635,49929.57,-11661.75,-22633.425,21261.24,21388.005
1764510723.1947613,38704.725,50369.94,43229.34,49928.04,-11662.605,-22634.82,21259.935,21386.34
1764510723.1947613,38702.88,50367.78,43226.595,49926.285,-11664.27,-22637.07,21259.035,21384.27
1764510723.1947613,38708.055,50371.65,43230.825,49930.11,-11659.275,-22632.795,21262.005,21389.22
1764510723.1947613,38710.305,50373.0,43232.895,49932.0,-11658.645,-22631.58,21263.265,21390.03
1764510723.1947613,38707.605,50371.02,43230.78,49930.92,-11660.67,-22633.47,21261.51,21388.14
1764510723.1957583,38707.83,50371.47,43231.095,49931.325,-11659.545,-22632.48,21262.185,21387.96
1764510723.1957583,38707.83,50371.335,43230.87,49931.505,-11659.455,-22632.39,21262.185,21387.285
1764510723.1957583,38708.1,50371.56,43231.05,49931.55,-11658.78,-22631.085,21262.635,21387.96
1764510723.1957583,38702.52,50365.71,43225.65,49926.78,-11663.955,-22635.63,21258.315,21382.56
1764510723.1957583,38705.67,50368.905,43228.845,49929.93,-11660.715,-22632.03,21260.07,21384.9
1764510723.1957583,38705.535,50368.86,43228.935,49930.335,-11660.715,-22631.49,21259.125,21384.585
1764510723.1957583,38704.41,50368.05,43227.765,49929.255,-11662.065,-22632.57,21257.82,21383.955
1764510723.1957583,38698.92,50362.605,43223.265,49924.665,-11667.015,-22637.97,21254.355,21378.87
1764510723.1957583,38698.92,50363.28,43223.175,49924.98,-11666.295,-22637.07,21254.58,21379.365
1764510723.1957583,38700.27,50365.215,43225.245,49927.635,-11664.855,-22634.55,21254.895,21381.165
1764510723.197273,38697.345,50362.335,43222.23,49925.295,-11666.79,-22637.07,21253.86,21378.465
1764510723.197273,38698.065,50363.145,43222.905,49926.06,-11665.8,-22636.485,21254.13,21379.32
1764510723.1976843,38703.69,50369.04,43228.62,49931.865,-11661.48,-22631.22,21257.55,21384.855
1764510723.1976843,38701.71,50366.925,43226.46,49929.93,-11662.74,-22632.93,21254.67,21382.605
1764510723.1982925,38697.795,50363.055,43222.995,49927.545,-11666.115,-22636.08,21251.835,21379.68
