Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764511737.877283,32647.05,38301.21,21265.83,29106.45,-17971.739999999998,-29934.495,6350.445,19963.935
1764511737.877283,32648.355,38302.965,21267.675,29108.25,-17969.805,-29932.56,6351.705,19965.285
1764511737.877283,32650.83,38305.305,21270.69,29110.095,-17967.465,-29930.4,6353.955,19967.31
1764511737.877283,32652.135,38305.98,21271.14,29111.31,-17966.745,-29929.32,6354.585,19968.435
1764511737.877283,32652.945,38307.285,21272.175,29112.48,-17965.305,-29927.835,6354.764999999999,19969.29
1764511737.877283,32648.76,38303.82,21268.44,29108.97,-17968.454999999998,-29931.795,6352.56,19965.42
1764511737.877283,32650.83,38306.07,21269.52,29110.095,-17966.655,-29930.715,6352.965,19967.355
1764511737.877283,32649.03,38303.055,21266.505,29106.72,-17970.255,-29934.405,6350.355,19964.52
1764511737.877283,32647.275,38301.66,21265.11,29105.145,-17971.425,-29936.565,6349.41,19962.495
1764511737.877283,32647.59,38302.695,21266.28,29105.82,-17970.03,-29934.54,6349.95,19963.845
1764511737.8788135,32645.835,38300.76,21264.48,29104.11,-17972.46,-29935.935,6348.96,19962.135
1764511737.8788135,32645.25,38300.625,21264.345,29104.83,-17971.425,-29935.755,6348.645,19961.955
1764511737.8788135,32644.71,38300.535,21263.49,29104.2,-17971.739999999998,-29936.205,6348.06,19961.145
1764511737.8788135,32643.225,38299.635,21261.825,29103.435,-17972.864999999998,-29937.78,6347.385,19960.245
1764511737.8788135,32642.28,38298.735,21261.06,29102.355,-17973.27,-29938.815,6346.035,19959.12
1764511737.8788135,32641.605,38298.42,21260.745,29100.96,-17974.395,-29939.31,6344.37,19958.49
1764511737.8788135,32644.08,38299.815,21263.085,29103.03,-17972.415,-29937.825,6344.955,19960.74
1764511737.8788135,32642.82,38298.87,21262.095,29101.725,-17973.54,-29938.41,6342.255,19959.345
1764511737.8788135,32643.63,38300.085,21263.445,29103.075,-17972.64,-29938.005,6341.895,19958.85
1764511737.8788135,32642.415,38298.555,21262.59,29102.67,-17973.54,-29939.13,6340.455,19956.42
1764511737.8788135,32645.565,38301.255,21265.065,29104.965,-17970.93,-29935.845,6343.56,19961.46
1764511737.8788135,32645.16,38299.86,21262.905,29102.31,-17974.62,-29939.94,6344.145,19962.495
1764511737.8788135,32647.86,38303.055,21264.345,29105.325,-17970.39,-29934.81,6349.41,19966.59
1764511737.8788135,32646.735,38301.885,21263.355,29104.11,-17971.469999999998,-29936.52,6347.835,19964.565
1764511737.924009,32649.525,38303.82,21265.83,29106.63,-17969.85,-29934.675,6348.24,19966.275
1764511737.924009,32646.78,38301.3,21264.255,29105.055,-17968.68,-29934.315,6348.33,19964.88
1764511737.9250102,32648.715,38303.37,21266.685,29107.035,-17965.17,-29930.85,6350.445,19967.445
1764511737.9250102,32647.23,38301.705,21263.895,29105.145,-17968.725,-29934.72,6347.295,19964.745
1764511737.9250102,32641.65,38296.665,21259.035,29100.69,-17974.305,-29941.02,6343.335,19959.795
