Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764510957.0601444,-6842.34,-39289.275,-31598.145,-8767.529999999999,-8586.81,-38603.43,-25052.445,-24855.57
1764510957.0601444,-6839.19,-39285.045,-31592.88,-8763.21,-8582.715,-38598.795,-25049.88,-24853.005
1764510957.0601444,-6840.495,-39286.89,-31594.905,-8764.515,-8585.01,-38600.865,-25051.14,-24853.905
1764510957.0601444,-6844.05,-39290.49,-31598.19,-8768.34,-8588.744999999999,-38604.195,-25054.155,-24858.045
1764510957.0601444,-6839.594999999999,-39285.63,-31592.475,-8763.66,-8583.255,-38598.885,-25050.555,-24854.58
1764510957.0601444,-6844.32,-39291.255,-31598.055,-8768.744999999999,-8589.06,-38604.285,-25055.955,-24861.015
1764510957.0601444,-6841.62,-39288.33,-31595.625,-8765.82,-8586.63,-38601.09,-25053.255,-24858.27
1764510957.0601444,-6844.32,-39292.47,-31599.765,-8769.465,-8590.005,-38604.69,-25056.72,-24860.34
1764510957.0601444,-6839.28,-39287.835,-31594.68,-8763.84,-8584.92,-38600.235,-25052.445,-24855.615
1764510957.0601444,-6838.29,-39287.61,-31594.32,-8763.93,-8585.19,-38600.505,-25051.815,-24855.93
1764510957.0601444,-6842.429999999999,-39293.415,-31600.035,-8769.465,-8591.265,-38605.455,-25055.37,-24859.98
1764510957.0601444,-6836.625,-39288.915,-31594.14,-8764.695,-8586.18,-38599.92,-25051.14,-24854.31
1764510957.0611496,-6833.34,-39288.645,-31593.015,-8763.39,-8584.92,-38599.02,-25051.005,-24851.655
1764510957.0611496,-6831.179999999999,-39287.61,-31592.43,-8762.085,-8583.84,-38597.58,-25050.465,-24849.27
1764510957.0611496,-6826.95,-39283.56,-31588.65,-8757.945,-8580.195,-38594.115,-25048.53,-24845.715
1764510957.0611496,-6828.615,-39287.52,-31591.71,-8761.77,-8583.615,-38597.94,-25053.165,-24847.425
1764510957.0611496,-6831.855,-39294.54,-31597.605,-8767.98,-8590.095,-38604.51,-25058.79,-24851.565
1764510957.0611496,-6829.2,-39294.63,-31597.74,-8768.43,-8590.275,-38603.745,-25058.655,-24850.845
1764510957.0611496,-6826.455,-39293.955,-31598.325,-8767.935,-8589.69,-38602.89,-25057.89,-24850.035
1764510957.0611496,-6823.08,-39292.515,-31596.03,-8766.0,-8588.205,-38601.27,-25057.17,-24848.73
1764510957.0611496,-6818.849999999999,-39290.535,-31593.465,-8763.345,-8585.19,-38599.11,-25055.325,-24845.895
1764510957.0611496,-6812.46,-39282.345,-31585.995,-8756.324999999999,-8578.935,-38590.74,-25050.555,-24839.865
1764510957.0611496,-6815.79,-39285.945,-31589.28,-8759.88,-8583.975,-38593.125,-25054.92,-24843.915
1764510957.0611496,-6813.405,-39287.07,-31590.945,-8760.645,-8584.605,-38594.925,-25054.155,-24844.905
1764510957.1044872,-6803.865,-39278.025,-31582.26,-8751.42,-8575.335,-38586.015,-25046.145,-24836.58
1764510957.1044872,-6806.384999999999,-39283.11,-31588.29,-8755.785,-8579.52,-38591.28,-25050.195,-24841.53
1764510957.1044872,-6800.67,-39277.665,-31583.25,-8751.105,-8574.345,-38586.15,-25045.155,-24837.705
1764510957.1044872,-6798.78,-39276.945,-31581.27,-8750.16,-8572.86,-38584.53,-25043.805,-24836.355
