Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764505801.8389802,1150.11,11717.415,-36174.87,-15579.99,-26372.88,-17014.364999999998,-7101.945,2662.92
1764505801.8389802,1144.305,11711.7,-36181.44,-15586.155,-26377.74,-17017.425,-7105.05,2658.06
1764505801.8389802,1145.115,11713.815,-36178.02,-15582.24,-26374.32,-17014.14,-7103.384999999999,2658.735
1764505801.8389802,1144.035,11713.815,-36177.75,-15580.8,-26373.69,-17012.114999999998,-7103.969999999999,2657.205
1764505801.8389802,1140.255,11710.485,-36180.945,-15583.59,-26377.335,-17015.175,-7106.13,2652.885
1764505801.8389802,1140.93,11712.285,-36179.145,-15581.115,-26375.04,-17013.69,-7104.42,2653.38
1764505801.8389802,1144.26,11717.01,-36173.52,-15573.42,-26366.4,-17005.995,-7101.0,2655.72
1764505801.8389802,1145.52,11718.135,-36171.99,-15567.93,-26359.065,-16996.364999999998,-7096.995,2657.61
1764505801.8389802,1142.46,11713.815,-36178.245,-15572.205,-26362.125,-16996.815,-7095.78,2656.26
1764505801.8389802,1142.82,11714.895,-36177.795,-15571.44,-26363.025,-16997.715,-7093.44,2657.115
1764505801.8389802,1144.53,11717.505,-36175.365,-15573.78,-26368.515,-17001.72,-7090.245,2658.87
1764505801.8389802,1146.915,11722.005,-36171.09,-15573.105,-26372.43,-17009.73,-7090.155,2659.32
1764505801.8389802,1149.885,11726.325,-36166.815,-15565.59,-26363.79,-17001.315,-7086.105,2662.785
1764505801.8389802,1145.88,11723.805,-36169.11,-15565.86,-26361.18,-16997.67,-7086.509999999999,2659.86
1764505801.8389802,1144.755,11725.56,-36164.34,-15558.12,-26350.695,-16987.68,-7087.275,2656.8
1764505801.8389802,1146.015,11724.885,-36164.16,-15549.255,-26337.465,-16971.03,-7081.92,2659.815
1764505801.8389802,1137.51,11710.305,-36183.825,-15568.245,-26352.18,-16975.71,-7080.84,2657.16
1764505801.8389802,1139.4,11713.5,-36180.855,-15573.42,-26362.17,-16986.555,-7079.804999999999,2657.61
1764505801.8389802,1136.61,11711.205,-36184.545,-15574.455,-26365.41,-16994.07,-7080.75,2657.205
1764505801.8389802,1140.93,11719.8,-36174.735,-15568.245,-26364.825,-17001.135,-7083.09,2658.33
1764505801.8389802,1140.57,11722.05,-36173.07,-15567.795,-26365.995,-17003.52,-7088.49,2655.135
1764505801.8389802,1130.6699999999998,11714.985,-36178.56,-15568.11,-26363.88,-16999.559999999998,-7094.745,2646.36
1764505801.8844466,1126.08,11709.135,-36185.895,-15571.17,-26365.23,-17000.235,-7093.844999999999,2642.355
1764505801.8844466,1127.97,11705.625,-36193.905,-15586.92,-26385.165,-17024.805,-7089.84,2649.555
1764505801.8844466,1122.48,11696.31,-36208.53,-15600.735,-26398.17,-17037.315,-7093.395,2646.72
1764505801.8844466,1123.11,11707.245,-36192.285,-15589.44,-26395.515,-17037.135,-7100.415,2642.13
1764505801.8844466,1133.82,11721.555,-36173.115,-15576.615,-26389.17,-17034.975,-7093.844999999999,2650.77
1764505801.8844466,1128.33,11712.195,-36184.59,-15584.265,-26394.165,-17037.945,-7092.54,2649.825
1764505801.885445,1129.41,11714.31,-36183.465,-15587.235,-26394.255,-17034.165,-7094.835,2648.7
1764505801.885445,1111.995,11693.655,-36201.285,-15595.56,-26386.695,-17012.97,-7094.835,2638.89
1764505801.885445,1111.905,11695.545,-36197.505,-15580.305,-26368.425,-16996.32,-7095.014999999999,2637.81
1764505801.885445,1111.77,11692.53,-36208.845,-15593.715,-26389.08,-17019.09,-7097.085,2640.33
1764505801.885445,1111.815,11692.89,-36207.855,-15605.775,-26413.92,-17049.555,-7099.92,2641.23
1764505801.885445,1116.63,11697.93,-36202.68,-15604.695,-26413.515,-17051.805,-7099.56,2643.345
1764505801.885445,1121.76,11706.66,-36192.6,-15596.1,-26405.865,-17044.02,-7101.045,2645.46
1764505801.885445,1118.61,11703.51,-36194.67,-15590.88,-26397.225,-17033.399999999998,-7102.844999999999,2642.13
1764505801.885445,1117.71,11707.92,-36185.265,-15578.415,-26384.67,-17015.579999999998,-7103.835,2638.26
1764505801.885445,1109.7,11697.705,-36198.405,-15593.22,-26399.115,-17029.89,-7105.905,2635.56
1764505801.885445,1112.04,11696.49,-36204.705,-15603.39,-26412.705,-17048.204999999998,-7105.995,2640.105
1764505801.885445,1107.675,11693.655,-36205.335,-15600.915,-26404.83,-17035.29,-7107.48,2636.28
1764505801.885445,1105.065,11689.65,-36208.665,-15603.39,-26404.515,-17033.805,-7109.37,2635.47
1764505801.885445,1097.595,11682.54,-36213.615,-15602.58,-26399.52,-17031.87,-7114.455,2630.43
1764505801.885445,1094.175,11681.505,-36214.335,-15593.085,-26384.625,-17014.77,-7117.695,2624.175
1764505801.885445,1094.085,11682.225,-36214.155,-15596.775,-26392.95,-17020.125,-7114.23,2624.13
1764505801.885445,1098.72,11685.96,-36209.745,-15608.295,-26418.015,-17049.285,-7114.77,2628.135
1764505801.885445,1102.77,11689.74,-36209.34,-15608.52,-26418.33,-17053.965,-7116.795,2630.43
1764505801.9293115,1108.305,11701.035,-36194.67,-15599.295,-26414.19,-17053.29,-7114.05,2630.97
1764505801.9293115,1102.68,11695.59,-36198.495,-15595.785,-26404.83,-17038.215,-7109.054999999999,2629.8
1764505801.9293115,1089.81,11673.315,-36225.54,-15614.55,-26414.73,-17039.34,-7108.469999999999,2625.795
1764505801.9293115,1097.82,11679.57,-36223.74,-15618.87,-26418.285,-17041.905,-7108.425,2630.16
1764505801.9293115,1100.205,11683.89,-36218.97,-15613.56,-26413.92,-17040.51,-7107.884999999999,2631.87
