Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434580.8537052,28654.2,15461.055,58369.005,-7375.905,-34881.255,-45204.03,-7438.094999999999,10234.755
1764434580.8537052,28655.55,15458.67,58365.27,-7375.815,-34880.355,-45201.6,-7449.344999999999,10230.705
1764434580.8537052,28663.155,15462.495,58367.655,-7369.605,-34874.28,-45194.31,-7456.905,10230.435
1764434580.8537052,28668.87,15467.535,58372.38,-7364.295,-34870.095,-45190.305,-7457.625,10232.865
1764434580.8537052,28661.76,15462.18,58367.43,-7369.83,-34876.35,-45196.74,-7459.29,10227.87
1764434580.8537052,28656.135,15460.785,58367.79,-7371.675,-34878.465,-45199.665,-7451.009999999999,10228.77
1764434580.8537052,28653.525,15462.135,58371.975,-7371.405,-34878.69,-45201.015,-7436.745,10234.44
1764434580.8537052,28647.81,15460.155,58370.715,-7375.634999999999,-34883.55,-45207.045,-7429.23,10234.755
1764434580.8537052,28647.36,15459.795,58369.815,-7377.299999999999,-34885.035,-45208.845,-7429.32,10234.485
1764434580.8537052,28644.435,15454.305,58363.47,-7382.115,-34888.95,-45212.715,-7438.094999999999,10229.985
1764434580.8537052,28648.17,15454.98,58362.165,-7380.9,-34887.645,-45209.88,-7444.349999999999,10228.635
1764434580.8537052,28654.425,15457.86,58363.11,-7376.219999999999,-34881.885,-45203.355,-7452.9,10227.645
1764434580.8547158,28662.57,15462.675,58366.71,-7369.83,-34874.82,-45195.3,-7459.469999999999,10229.31
1764434580.8547158,28668.6,15468.255,58372.875,-7363.125,-34869.195,-45188.595,-7455.825,10232.865
1764434580.8547158,28665.0,15466.68,58372.56,-7365.915,-34872.075,-45191.205,-7453.62,10231.785
1764434580.8547158,28656.315,15460.605,58368.06,-7372.125,-34879.59,-45199.575,-7450.155,10227.735
1764434580.8547158,28649.07,15456.825,58366.62,-7376.085,-34884.09,-45204.57,-7441.83,10227.51
1764434580.8547158,28644.03,15454.305,58365.18,-7380.9,-34889.535,-45211.185,-7434.674999999999,10228.905
1764434580.8547158,28645.335,15456.105,58366.71,-7379.325,-34888.635,-45210.915,-7429.5,10232.46
1764434580.8547158,28645.56,15454.935,58364.1,-7380.315,-34888.86,-45210.51,-7435.215,10230.57
1764434580.8547158,28652.985,15460.155,58367.655,-7374.33,-34882.29,-45203.445,-7440.075,10233.0
1764434580.8547158,28660.095,15462.72,58368.555,-7371.09,-34877.565,-45197.595,-7448.04,10232.955
1764434580.8547158,28666.89,15466.86,58372.02,-7364.835,-34871.265,-45190.125,-7454.205,10233.27
1764434580.9025338,28671.66,15471.63,58377.465,-7358.49,-34864.74,-45182.97,-7452.719999999999,10235.43
1764434580.9025338,28666.575,15467.985,58374.27,-7362.134999999999,-34868.7,-45187.29,-7450.965,10233.63
1764434580.9025338,28661.985,15465.78,58371.975,-7366.815,-34874.145,-45193.995,-7444.394999999999,10235.43
1764434580.903528,28656.495,15463.26,58370.445,-7370.55,-34879.275,-45200.79,-7435.665,10235.25
1764434580.903528,28649.745,15460.11,58368.915,-7375.32,-34884.675,-45206.82,-7428.465,10235.52
1764434580.903528,28648.71,15459.57,58368.78,-7376.849999999999,-34885.44,-45207.495,-7426.62,10236.105
1764434580.903528,28650.06,15459.03,58366.755,-7377.525,-34884.63,-45206.595,-7431.615,10234.62
1764434580.903528,28652.22,15458.895,58365.45,-7377.389999999999,-34883.145,-45205.155,-7441.74,10232.37
1764434580.9045272,28663.47,15466.455,58370.22,-7369.29,-34874.28,-45195.57,-7446.69,10235.475
1764434580.9045272,28670.76,15471.36,58373.145,-7362.45,-34867.44,-45187.155,-7450.695,10237.5
1764434580.9045272,28670.895,15471.405,58374.135,-7360.425,-34865.55,-45184.635,-7450.29,10236.645
1764434580.9045272,28667.16,15469.785,58373.46,-7362.405,-34868.835,-45188.28,-7448.625,10234.98
1764434580.9045272,28661.22,15466.23,58371.21,-7367.535,-34874.595,-45194.94,-7445.07,10233.405
1764434580.9055283,28658.07,15466.32,58373.37,-7368.705,-34876.035,-45197.28,-7433.505,10237.005
1764434580.9055283,28648.305,15458.355,58366.755,-7377.795,-34885.98,-45208.575,-7431.705,10232.19
1764434580.9055283,28645.875,15456.42,58364.1,-7380.179999999999,-34889.58,-45212.085,-7431.03,10231.83
1764434580.9055283,28652.625,15462.495,58368.78,-7374.554999999999,-34882.875,-45205.38,-7430.715,10236.195
1764434580.9055283,28658.745,15465.33,58370.985,-7370.82,-34878.015,-45199.62,-7437.195,10235.97
1764434580.9066873,28661.31,15463.44,58368.105,-7371.495,-34877.97,-45197.505,-7449.48,10231.11
1764434580.9066873,28671.075,15470.46,58373.685,-7362.719999999999,-34869.105,-45187.29,-7451.505,10235.16
1764434580.9066873,28672.695,15472.35,58376.07,-7359.75,-34866.45,-45184.68,-7451.594999999999,10235.475
1764434580.9066873,28668.285,15469.92,58375.44,-7362.809999999999,-34870.545,-45189.36,-7450.514999999999,10233.135
1764434580.9066873,28660.545,15465.285,58372.245,-7368.344999999999,-34875.99,-45196.155,-7446.509999999999,10231.245
1764434580.9066873,28653.345,15461.01,58370.535,-7372.98,-34881.255,-45202.455,-7437.915,10231.11
1764434580.94805,28647.99,15458.895,58369.32,-7376.58,-34885.8,-45207.81,-7429.59,10232.82
1764434580.94805,28650.915,15461.73,58371.48,-7375.905,-34885.17,-45207.9,-7425.674999999999,10236.645
1764434580.94805,28652.67,15462.0,58370.895,-7374.87,-34883.19,-45205.11,-7429.995,10235.655
1764434580.94805,28654.02,15461.28,58368.06,-7374.42,-34881.435,-45203.4,-7441.965,10231.065
