Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764433956.887498,-1599.615,-12859.605,-41566.995,-29513.88,-26681.895,-21925.08,-12888.18,-9643.14
1764433956.887498,-1603.1699999999998,-12862.26,-41567.22,-29516.715,-26685.36,-21934.125,-12886.875,-9642.105
1764433956.887498,-1605.105,-12861.315,-41564.43,-29517.48,-26685.945,-21941.415,-12882.825,-9636.3
1764433956.8880038,-1610.145,-12863.07,-41564.61,-29521.98,-26689.59,-21952.44,-12881.295,-9634.545
1764433956.8880038,-1606.59,-12859.02,-41560.155,-29520.18,-26687.34,-21951.315,-12876.75,-9629.775
1764433956.8880038,-1606.095,-12858.795,-41561.82,-29520.495,-26687.115,-21947.805,-12877.695,-9631.62
1764433956.8880038,-1608.075,-12861.765,-41566.635,-29522.385,-26689.5,-21944.565,-12883.32,-9638.64
1764433956.8880038,-1602.765,-12859.02,-41566.5,-29517.39,-26686.035,-21934.035,-12885.12,-9640.53
1764433956.8880038,-1599.12,-12858.48,-41567.49,-29513.52,-26683.47,-21924.225,-12888.405,-9644.04
1764433956.8880038,-1596.915,-12857.985,-41566.5,-29511.765,-26681.58,-21920.985,-12889.17,-9644.175
1764433956.8880038,-1599.12,-12859.56,-41565.915,-29512.89,-26682.525,-21925.395,-12887.235,-9643.005
1764433956.8880038,-1605.78,-12864.33,-41568.975,-29518.875,-26688.015,-21936.915,-12888.27,-9644.49
1764433956.8880038,-1606.95,-12862.8,-41565.78,-29519.235,-26688.42,-21943.755,-12883.995,-9639.495
1764433956.8880038,-1606.8149999999998,-12858.705,-41561.37,-29519.055,-26687.34,-21949.515,-12878.145,-9631.575
1764433956.8880038,-1609.515,-12860.415,-41562.135,-29522.025,-26689.23,-21954.015,-12877.695,-9632.115
1764433956.8880038,-1604.07,-12856.905,-41559.57,-29517.705,-26685.045,-21946.95,-12876.345,-9631.305
1764433956.8880038,-1605.645,-12860.415,-41564.835,-29519.73,-26687.34,-21943.62,-12882.285,-9638.19
1764433956.8880038,-1600.11,-12857.895,-41564.205,-29515.455,-26682.795,-21933.09,-12883.32,-9639.54
1764433956.8880038,-1592.235,-12853.44,-41560.785,-29507.715,-26676.27,-21920.22,-12882.87,-9638.55
1764433956.8880038,-1591.29,-12854.16,-41561.325,-29505.96,-26675.145,-21918.015,-12883.815,-9639.09
1764433956.8880038,-1593.0,-12854.205,-41561.505,-29507.085,-26676.36,-21921.705,-12882.645,-9638.37
1764433956.8880038,-1597.14,-12855.87,-41561.415,-29510.055,-26679.87,-21929.805,-12880.98,-9637.38
1764433956.8880038,-1601.01,-12856.725,-41560.38,-29513.565,-26682.03,-21938.895,-12877.875,-9634.005
1764433956.9352798,-1605.465,-12858.93,-41560.92,-29518.335,-26686.035,-21950.145,-12876.435,-9631.71
1764433956.9352798,-1609.0649999999998,-12860.865,-41563.755,-29521.845,-26689.455,-21955.185,-12877.605,-9633.69
1764433956.9352798,-1604.34,-12857.355,-41561.505,-29517.84,-26685.9,-21949.155,-12876.615,-9632.52
1764433956.9362812,-1603.62,-12858.21,-41563.35,-29516.49,-26685.045,-21942.99,-12880.17,-9636.615
1764433956.9362812,-1602.72,-12859.785,-41567.31,-29516.22,-26684.505,-21935.52,-12885.795,-9642.51
1764433956.9362812,-1599.66,-12860.1,-41568.165,-29513.61,-26682.615,-21926.79,-12888.27,-9646.515
1764433956.9362812,-1592.325,-12853.98,-41562.315,-29505.78,-26675.865,-21918.15,-12883.05,-9640.575
1764433956.9362812,-1595.205,-12856.545,-41563.53,-29508.03,-26678.385,-21923.505,-12883.095,-9640.62
1764433956.937278,-1597.41,-12856.815,-41561.955,-29509.245,-26678.7,-21929.67,-12880.17,-9636.48
1764433956.937278,-1597.23,-12853.44,-41556.78,-29508.39,-26677.035,-21935.25,-12874.275,-9629.46
1764433956.937278,-1601.46,-12854.745,-41555.745,-29512.53,-26679.87,-21945.195,-12871.71,-9627.84
1764433956.937278,-1602.99,-12855.96,-41557.095,-29514.78,-26681.895,-21948.795,-12871.845,-9627.84
1764433956.937278,-1602.72,-12856.23,-41558.94,-29514.915,-26682.03,-21946.275,-12873.87,-9630.36
1764433956.937278,-1602.1799999999998,-12856.815,-41561.28,-29514.645,-26681.13,-21940.92,-12878.055,-9635.13
1764433956.9382775,-1597.95,-12856.005,-41561.865,-29510.91,-26678.925,-21930.435,-12881.25,-9638.37
1764433956.9382775,-1594.035,-12854.34,-41561.82,-29506.545,-26676.315,-21919.995,-12882.735,-9640.89
1764433956.9382775,-1590.7949999999998,-12852.45,-41560.29,-29503.665,-26673.345,-21916.125,-12882.015,-9639.315
1764433956.9382775,-1591.02,-12852.54,-41557.905,-29504.385,-26672.715,-21919.68,-12880.08,-9636.795
1764433956.9382775,-1595.79,-12854.07,-41557.995,-29508.795,-26676.315,-21928.05,-12878.28,-9635.13
1764433956.9382775,-1598.355,-12852.225,-41555.115,-29510.19,-26677.125,-21935.385,-12873.375,-9630.585
1764433956.939279,-1598.085,-12849.57,-41551.74,-29510.235,-26676.36,-21941.865,-12867.84,-9624.24
1764433956.939279,-1601.505,-12852.135,-41554.845,-29513.745,-26679.87,-21946.77,-12868.29,-9625.77
1764433956.939279,-1598.9399999999998,-12851.055,-41554.665,-29511.585,-26677.89,-21940.74,-12869.955,-9626.715
1764433956.939279,-1598.58,-12853.755,-41558.67,-29512.125,-26679.195,-21936.51,-12874.815,-9632.34
1764433956.9806082,-1596.96,-12855.195,-41561.73,-29511.225,-26679.105,-21929.49,-12878.865,-9637.47
1764433956.9806082,-1589.625,-12850.515,-41558.895,-29505.15,-26672.58,-21916.035,-12878.64,-9636.435
1764433956.9806082,-1589.04,-12850.335,-41558.76,-29504.34,-26671.545,-21913.92,-12880.215,-9637.245
1764433956.9806082,-1593.135,-12853.845,-41561.145,-29508.435,-26675.28,-21921.165,-12881.25,-9638.73
1764433956.9806082,-1594.3049999999998,-12852.54,-41558.265,-29509.2,-26675.595,-21927.195,-12877.11,-9634.815
1764433956.981622,-1594.755,-12850.065,-41553.99,-29508.75,-26675.055,-21933.675,-12871.53,-9627.93
1764433956.981622,-1600.605,-12852.945,-41555.295,-29514.015,-26680.005,-21944.7,-12870.405,-9625.5
1764433956.981622,-1600.515,-12851.64,-41554.125,-29513.52,-26679.465,-21945.555,-12868.515,-9623.565
1764433956.981622,-1601.865,-12853.845,-41557.455,-29514.015,-26680.59,-21943.395,-12871.53,-9628.47
1764433956.981622,-1602.81,-12857.085,-41562.63,-29515.77,-26682.795,-21940.245,-12877.83,-9635.85
1764433956.981622,-1595.655,-12852.405,-41559.93,-29509.875,-26676.63,-21926.925,-12877.425,-9635.175
1764433956.981622,-1591.2,-12850.425,-41559.615,-29505.33,-26672.805,-21916.665,-12879.225,-9636.75
1764433956.981622,-1590.705,-12852.315,-41561.055,-29505.195,-26673.03,-21915.495,-12880.08,-9638.505
1764433956.981622,-1588.77,-12849.57,-41557.32,-29502.315,-26670.555,-21916.44,-12875.985,-9633.24
1764433956.981622,-1592.82,-12850.83,-41556.87,-29505.42,-26673.345,-21924.54,-12874.14,-9631.26
1764433956.981622,-1591.785,-12846.24,-41550.615,-29503.845,-26671.23,-21928.68,-12867.57,-9622.665
1764433956.981622,-1594.8,-12846.645,-41549.805,-29506.365,-26672.94,-21937.59,-12864.33,-9619.065
1764433956.981622,-1598.445,-12849.885,-41553.09,-29510.46,-26676.99,-21943.53,-12865.14,-9622.035
1764433956.981622,-1595.07,-12847.32,-41552.01,-29507.805,-26675.055,-21937.725,-12864.51,-9622.62
1764433956.981622,-1597.5449999999998,-12851.37,-41557.545,-29509.92,-26678.385,-21935.295,-12871.53,-9630.135
1764433956.981622,-1590.9299999999998,-12847.32,-41555.655,-29504.7,-26673.165,-21923.775,-12871.62,-9631.53
1764433956.981622,-1591.335,-12851.73,-41559.975,-29504.835,-26674.245,-21918.195,-12878.235,-9638.865
