Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435595.0435507,20914.875,5702.535,51074.73,-8855.775,-38126.745,-44127.81,-7722.495,7176.42
1764435595.0435507,20910.465,5704.38,51077.835,-8854.425,-38127.78,-44130.33,-7711.965,7178.535
1764435595.0435507,20903.085,5703.929999999999,51079.5,-8855.055,-38131.245,-44134.47,-7696.889999999999,7181.955
1764435595.0435507,20892.42,5700.96,51077.565,-8860.545,-38138.22,-44142.705,-7683.389999999999,7181.91
1764435595.044565,20893.275,5705.46,51082.47,-8858.52,-38136.24,-44141.67,-7671.554999999999,7187.445
1764435595.044565,20893.185,5703.21,51078.6,-8861.58,-38137.14,-44142.615,-7675.514999999999,7185.87
1764435595.044565,20895.705,5699.025,51073.695,-8863.875,-38137.14,-44141.31,-7687.125,7182.315
1764435595.044565,20906.775,5701.95,51075.09,-8859.33,-38130.705,-44133.705,-7699.365,7183.125
1764435595.044565,20914.065,5701.32,51072.57,-8859.06,-38128.365,-44130.6,-7720.019999999999,7177.679999999999
1764435595.044565,20920.455,5704.065,51074.91,-8856.09,-38125.215,-44125.02,-7724.61,7178.625
1764435595.044565,20921.445,5707.485,51079.23,-8851.949999999999,-38122.155,-44121.465,-7717.049999999999,7182.27
1764435595.044565,20912.58,5704.605,51078.78,-8853.66,-38126.475,-44126.865,-7709.085,7180.65
1764435595.044565,20905.695,5706.045,51081.39,-8853.255,-38128.5,-44130.825,-7693.83,7183.98
1764435595.044565,20897.775,5705.685,51081.93,-8855.91,-38132.28,-44136.54,-7677.99,7186.679999999999
1764435595.044565,20892.6,5703.165,51079.095,-8860.005,-38136.87,-44141.715,-7672.455,7186.545
1764435595.044565,20890.08,5698.935,51073.245,-8864.955,-38140.155,-44145.765,-7679.79,7182.27
1764435595.044565,20892.87,5696.054999999999,51069.78,-8866.125,-38140.245,-44145.495,-7692.615,7177.455
1764435595.044565,20904.885,5700.195,51072.795,-8861.805,-38133.0,-44137.08,-7703.28,7179.255
1764435595.044565,20909.88,5698.08,51068.745,-8862.795,-38131.74,-44132.67,-7720.335,7175.205
1764435595.044565,20914.47,5700.42,51071.76,-8858.565,-38127.555,-44127.225,-7723.53,7175.88
1764435595.044565,20913.39,5702.67,51075.315,-8854.244999999999,-38125.08,-44124.57,-7717.59,7177.23
1764435595.044565,20911.005,5704.875,51078.915,-8852.31,-38125.26,-44125.155,-7706.565,7181.505
1764435595.0827856,20905.875,5706.0,51080.31,-8854.244999999999,-38129.49,-44131.59,-7695.224999999999,7183.844999999999
1764435595.0827856,20893.68,5701.545,51077.52,-8860.095,-38138.04,-44141.805,-7683.615,7182.224999999999
1764435595.0827856,20889.675,5701.32,51076.845,-8861.625,-38140.29,-44144.19,-7672.815,7185.554999999999
1764435595.0827856,20887.965,5697.135,51071.31,-8866.8,-38143.44,-44147.97,-7681.455,7180.605
1764435595.0827856,20894.085,5696.505,51070.41,-8865.945,-38140.065,-44143.965,-7692.66,7178.175
