Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435204.972024,23214.825,8761.545,53243.64,-8837.82,-37274.94,-44641.935,-8018.865,7820.505
1764435204.972024,23209.83,8762.625,53246.16,-8837.279999999999,-37276.425,-44644.32,-8008.695,7822.125
1764435204.972024,23197.635,8757.855,53242.875,-8842.185,-37283.355,-44654.715,-8000.505,7818.12
1764435204.972024,23189.625,8757.18,53244.36,-8843.715,-37287.135,-44661.87,-7984.98,7820.054999999999
1764435204.972024,23187.06,8757.494999999999,53245.395,-8844.48,-37288.44,-44664.84,-7975.575,7823.16
1764435204.972024,23185.755,8753.49,53239.905,-8852.625,-37299.375,-44670.285,-7981.155,7820.73
1764435204.972024,23193.405,8755.83,53240.13,-8849.97,-37296.0,-44664.48,-7988.219999999999,7822.62
1764435205.0078747,23202.135,8757.63,53241.795,-8841.96,-37284.795,-44656.965,-8000.28,7821.764999999999
1764435205.0078747,23209.965,8756.595,53237.16,-8847.81,-37290.33,-44654.04,-8015.4,7819.92
1764435205.0078747,23211.81,8754.57,53233.965,-8851.949999999999,-37294.92,-44654.265,-8024.94,7816.184999999999
1764435205.0084116,23215.455,8762.4,53245.215,-8838.63,-37277.55,-44643.915,-8017.245,7820.82
1764435205.0084116,23210.73,8764.154999999999,53248.995,-8834.805,-37270.755,-44641.53,-8005.724999999999,7821.99
1764435205.0084116,23200.74,8760.779999999999,53247.915,-8839.26,-37276.965,-44647.38,-7994.34,7820.955
1764435205.0084116,23193.18,8761.86,53251.335,-8836.83,-37277.685,-44652.69,-7979.67,7823.429999999999
1764435205.0084116,23184.72,8756.82,53246.61,-8841.869999999999,-37285.065,-44661.78,-7976.655,7821.09
1764435205.0084116,23187.33,8756.324999999999,53244.495,-8843.895,-37287.45,-44662.185,-7978.815,7822.98
1764435205.0084116,23193.36,8756.505,53242.875,-8843.535,-37284.345,-44658.72,-7987.634999999999,7823.16
1764435205.0084116,23200.695,8757.18,53240.805,-8844.029999999999,-37282.545,-44654.49,-8000.91,7821.855
1764435205.0084116,23207.94,8756.235,53237.61,-8844.21,-37279.89,-44649.81,-8018.19,7819.11
1764435205.0084116,23210.55,8756.279999999999,53237.79,-8843.715,-37279.26,-44647.515,-8026.245,7817.355
